Time Log File
ImageName, CurreintImageIndex, CurrentColorStep, ActiveColorIndex, TimeElapsed s
000000547938.jpg, 82, 5, 1, 7.085 s
000000547938.jpg, 82, 5, 2, 3.625 s
000000547938.jpg, 82, 5, 3, 2.935 s
000000547938.jpg, 82, 5, 4, 6.527 s
'000000547938.jpg', 91.339
000000556123.jpg, 83, 1, 0, 9.000 s
000000556123.jpg, 83, 2, 0, 0.433 s
000000556123.jpg, 83, 2, 1, 2.744 s
000000556123.jpg, 83, 3, 0, 2.689 s
000000556123.jpg, 83, 3, 1, 1.940 s
000000556123.jpg, 83, 3, 2, 12.943 s
000000556123.jpg, 83, 4, 0, 2.960 s
000000556123.jpg, 83, 4, 1, 8.472 s
000000556123.jpg, 83, 4, 2, 4.590 s
000000556123.jpg, 83, 4, 3, 4.475 s
000000556123.jpg, 83, 5, 0, 3.568 s
000000556123.jpg, 83, 5, 1, 2.687 s
000000556123.jpg, 83, 5, 2, 13.368 s
000000556123.jpg, 83, 5, 3, 13.927 s
000000556123.jpg, 83, 5, 4, 4.695 s
'000000556123.jpg', 96.281
000000562160.jpg, 84, 1, 0, 3.181 s
000000562160.jpg, 84, 1, 0, 4.021 s
000000562160.jpg, 84, 1, 0, 4.342 s
000000562160.jpg, 84, 1, 0, 4.606 s
000000562160.jpg, 84, 1, 0, 5.319 s
000000562160.jpg, 84, 2, 0, 1.270 s
000000562160.jpg, 84, 2, 1, 2.545 s
000000562160.jpg, 84, 3, 0, 3.256 s
000000562160.jpg, 84, 3, 1, 8.837 s
000000562160.jpg, 84, 3, 2, 9.268 s
000000562160.jpg, 84, 4, 0, 1.054 s
000000562160.jpg, 84, 4, 1, 1.246 s
000000562160.jpg, 84, 4, 2, 2.993 s
000000562160.jpg, 84, 4, 3, 6.624 s
000000562160.jpg, 84, 5, 0, 1.576 s
000000562160.jpg, 84, 5, 1, 8.065 s
000000562160.jpg, 84, 5, 2, 5.270 s
000000562160.jpg, 84, 5, 3, 6.997 s
000000562160.jpg, 84, 5, 4, 7.407 s
'000000562160.jpg', 86.613
000000572756.jpg, 85, 1, 0, 2.885 s
000000572756.jpg, 85, 2, 0, 1.984 s
000000572756.jpg, 85, 2, 1, 1.054 s
000000572756.jpg, 85, 2, 1, 1.368 s
000000572756.jpg, 85, 2, 1, 1.759 s
000000572756.jpg, 85, 2, 0, 0.802 s
000000572756.jpg, 85, 2, 1, 2.637 s
000000572756.jpg, 85, 3, 0, 1.161 s
000000572756.jpg, 85, 3, 1, 0.527 s
000000572756.jpg, 85, 3, 2, 2.839 s
000000572756.jpg, 85, 4, 0, 5.015 s
000000572756.jpg, 85, 4, 1, 2.950 s
000000572756.jpg, 85, 4, 2, 3.888 s
000000572756.jpg, 85, 4, 3, 3.479 s
000000572756.jpg, 85, 5, 0, 4.046 s
000000572756.jpg, 85, 5, 1, 1.474 s
000000572756.jpg, 85, 5, 2, 3.735 s
000000572756.jpg, 85, 5, 3, 4.481 s
000000572756.jpg, 85, 5, 4, 5.725 s
'000000572756.jpg', 53.549
